business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
(WWFilms) Video Production Agency | Films | Events | Corporates,Media and Event,Media house,"Media house, Service establishment",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 81046 98375,http://www.wwfilms.in/,4.9,9.0,"(WWFilms) Video Production Agency | Films | Events | Corporates, 831007, India",831007,19.0815074,72.8783527,ChIJPT4xQZUWJqsRZRcZXBFJWtY,https://www.google.com/maps/place/?q=place_id:ChIJPT4xQZUWJqsRZRcZXBFJWtY,part_388,2026-09-20 20:21:33
SHASHANK MEDIA SERVICES,Media and Event,Event management company,"Event management company, Service establishment",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 70047 34345,N/A,,,"SHASHANK MEDIA SERVICES, 831007, India",831007,-0.8809218,42.6280846,ChIJxVztrVstviIRaCjRg4uCgcA,https://www.google.com/maps/place/?q=place_id:ChIJxVztrVstviIRaCjRg4uCgcA,part_388,2026-09-20 20:21:33
InfiAd Solution - Best BTL & Advertisement Agency In Jharkhand,Media and Event,Advertising agency,"Advertising agency, Event management company",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 77799 34978,N/A,,,"Line no- 03, House no- 84, Kasidih, near Salon 86, Sakchi, Jamshedpur, Jharkhand 831001","Hirasingh Bagan, Sakchi",22.8024143,86.21050749999999,ChIJddgoWUPj9TkR3ALxCAUqQH8,https://www.google.com/maps/place/?q=place_id:ChIJddgoWUPj9TkR3ALxCAUqQH8,part_388,2026-09-20 20:21:34
The parampara films - Wedding Photographer,Media and Event,Photographer,"Photographer, Photo agency, Photo shop, Video editing service, Video production service, Wedding photographer, Wedding Portrait Studio",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 72095 70261,https://www.instagram.com/the_paramparafilms/,5.0,,"Shop No. 1, Sai Jumbo Tower, Bhalubasa, Jamshedpur, Jharkhand 831009",Bhalubasa,22.803824499999997,86.21571349999999,ChIJB7OU2wDj9TkRNstpXaxDQt8,https://www.google.com/maps/place/?q=place_id:ChIJB7OU2wDj9TkRNstpXaxDQt8,part_388,2026-09-20 20:21:34
Jamshedpur Mirror,Media and Event,Media company,Media company,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,http://www.jamshedpurmirror.com/,4.2,,"garabasa, mehulbera chowk, Tuiladungri, Golmuri, Jamshedpur, Jharkhand 831003","Tuiladungri, Golmuri",22.7902029,86.2142667,ChIJy1yAkTLj9TkRNZFQ4cuzQ8c,https://www.google.com/maps/place/?q=place_id:ChIJy1yAkTLj9TkRNZFQ4cuzQ8c,part_388,2026-09-20 20:21:34
Ekatra Events and Media Pvt Ltd,Media and Event,Event management company,"Event management company, Event planner, Event technology service, Wedding planner",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 99665 76644,N/A,4.9,,"opp. Oxygen Towers In-Gate, TPT Colony, Balayya Sastri Layout, Seethammadara, Visakhapatnam, Andhra Pradesh 530013","TPT Colony, Balayya Sastri Layout, Seethammadara",17.7412091,83.3136577,ChIJ73frzkpDOToRlcDuKzS-BrQ,https://www.google.com/maps/place/?q=place_id:ChIJ73frzkpDOToRlcDuKzS-BrQ,part_388,2026-09-20 20:21:34
ଉତ୍କଳ.Utkal Association,Media and Event,Community center,Community center,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,N/A,4.2,,"Utkal Association, Tapti Rd, Ambagan, Sakchi, Jamshedpur, Jharkhand 831001","Ambagan, Sakchi",22.8011573,86.1946258,ChIJTeM3PGzj9TkRhuVa2toGjnc,https://www.google.com/maps/place/?q=place_id:ChIJTeM3PGzj9TkRhuVa2toGjnc,part_388,2026-09-20 20:21:34
Adcine Media Pvt Ltd,Media and Event,Corporate office,Corporate office,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,N/A,5.0,,"No- 7, New Kalimati Rd, Kalimati, Sakchi, Jamshedpur, Jharkhand 831001","Kalimati, Sakchi",22.8031108,86.2038659,ChIJ3dnQuQ_j9TkRDT7dbJzsFT4,https://www.google.com/maps/place/?q=place_id:ChIJ3dnQuQ_j9TkRDT7dbJzsFT4,part_388,2026-09-20 20:21:34
EVENT MEDIA & PROMOTION,Media and Event,Advertising agency,Advertising agency,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 96603 31524,https://www.eventmediapromotion.in/,4.9,,"Vikas Nagar, Dhawas Rd, Rajni Vihar, Girdharipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021","Rajni Vihar, Girdharipura",26.891157999999997,75.7324869,ChIJZeKN94tpbDkRYDP9zTF5BzQ,https://www.google.com/maps/place/?q=place_id:ChIJZeKN94tpbDkRYDP9zTF5BzQ,part_388,2026-09-20 20:21:34
Media 7,Media and Event,Event management company,"Event management company, Corporate gift supplier",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 74187 52023,N/A,5.0,,"N0, 101, Sundar Nagar 3rd Cross St, Defence Colony, Gandhi Nagar, St.Thomas Mount, Tamil Nadu 600032","Defence Colony, Gandhi Nagar",13.015885899999999,80.1982529,ChIJWxeWGcFgUjoRK7w8cSIXzh8,https://www.google.com/maps/place/?q=place_id:ChIJWxeWGcFgUjoRK7w8cSIXzh8,part_388,2026-09-20 20:21:34
