business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rupesh Kirana & General Store,Supermarket,Supermarket,"Supermarket, General store",831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,N/A,N/A,4.8,5.0,"Bldg no 17, 34/4, River Road Bouddha nagar, 34/4, River Rd, Ambedkar Colony, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017","Ambedkar Colony, Pimpri Colony",18.625588999999998,73.797403,ChIJIxPO_VK4wjsRIjZZIDIABik,https://www.google.com/maps/place/?q=place_id:ChIJIxPO_VK4wjsRIjZZIDIABik,part_388,2026-09-20 20:28:14
Kailash Super Market,Supermarket,Supermarket,"Supermarket, Grocery store",831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,+91 95033 15133,N/A,4.0,1069.0,"Shop No 6, Roshma Residency, Plot No 106, Viman Nagar Rd, Konark Nagar, Clover Park, Viman Nagar, Pune, Maharashtra 411014","Konark Nagar, Clover Park, Viman Nagar",18.5677702,73.91412729999999,ChIJAQAAAEfBwjsRNEk1hHr3V20,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAEfBwjsRNEk1hHr3V20,part_388,2026-09-20 20:28:14
Sadhguru Supermarket,Supermarket,Supermarket,Supermarket,831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,+91 74990 02387,N/A,4.8,5.0,"165/61, near Jama Masjid, V Block, Kamgar Nagar, Kharalwadi, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411018","V Block, Kamgar Nagar, Kharalwadi, Pimpri Colony",18.6274584,73.8100054,ChIJ-Z48G1u4wjsRrFB53MGKMlg,https://www.google.com/maps/place/?q=place_id:ChIJ-Z48G1u4wjsRrFB53MGKMlg,part_388,2026-09-20 20:28:14
Ambika Super Market,Supermarket,Grocery store,Grocery store,831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,+91 97679 72815,https://ambika-super-market.grexa.site/,4.3,86.0,"Shridharnagar, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033","Shridharnagar, Chinchwad",18.630581499999998,73.7886718,ChIJAW1EgrG5wjsRKwDQ3ysikgA,https://www.google.com/maps/place/?q=place_id:ChIJAW1EgrG5wjsRKwDQ3ysikgA,part_388,2026-09-20 20:28:14
A S MART,Supermarket,Supermarket,Supermarket,831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,+91 86501 72690,N/A,4.6,67.0,"Vill Kanswali,Naugaon, PO, Manduwala, Dehradun, Uttarakhand 248007",Manduwala,30.391499399999997,77.93565629999999,ChIJE6EPc5TVCDkR0Ve7Pk6BP-Y,https://www.google.com/maps/place/?q=place_id:ChIJE6EPc5TVCDkR0Ve7Pk6BP-Y,part_388,2026-09-20 20:28:14
More Supermarket,Supermarket,Supermarket,"Supermarket, General store",831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,+91 81081 38000,https://moreretail.in/,4.0,1005.0,"Bataitala, Bataitala, 347/1,G.T.Road, Howrah, South, near Jharna Cinema, Kolkata, West Bengal 711103","Kazipada, Shalimar",22.5621847,88.3166758,ChIJEYtu39J5AjoRXwqzALuU8ng,https://www.google.com/maps/place/?q=place_id:ChIJEYtu39J5AjoRXwqzALuU8ng,part_388,2026-09-20 20:28:14
Sugar Supermarket,Supermarket,Supermarket,Supermarket,831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,N/A,N/A,3.7,33.0,"JQHV+RVX, PCMC Link Rd, Yashopuram Housing Society, Bhat Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411033","Yashopuram Housing Society, Bhat Nagar, Pimpri Colony",18.629607,73.794742,ChIJFd2WyrK5wjsRlo8kd-hCxdU,https://www.google.com/maps/place/?q=place_id:ChIJFd2WyrK5wjsRlo8kd-hCxdU,part_388,2026-09-20 20:28:14
Jai Bhavani Super Shopee,Supermarket,Grocery store,"Grocery store, Indian grocery store",831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,+91 98900 52686,N/A,3.9,35.0,"Bhagtsing Chowk, Prabhat Nagar, Pimple Gurav, Pune, Pimpri-Chinchwad, Maharashtra 411061","Prabhat Nagar, Pimple Gurav",18.595322799999998,73.81631569999999,ChIJxXiKnOq4wjsRXpz5vPZxhRw,https://www.google.com/maps/place/?q=place_id:ChIJxXiKnOq4wjsRXpz5vPZxhRw,part_388,2026-09-20 20:28:14
Ganga's Super Stores,Supermarket,Supermarket,"Supermarket, Grocery store",831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,+91 99401 33396,N/A,4.6,325.0,"56, New Avadi Rd, Kilpauk Garden Colony, Kilpauk, Chennai, Tamil Nadu 600010","Kilpauk Garden Colony, Kilpauk",13.0841415,80.23404719999999,ChIJT_sI5dRlUjoRtbxj0vUy7Ms,https://www.google.com/maps/place/?q=place_id:ChIJT_sI5dRlUjoRtbxj0vUy7Ms,part_388,2026-09-20 20:28:14
Suvidha Supermarket,Supermarket,Indian grocery store,Indian grocery store,831021,Jharkhand Circle,Ranchi Region,Singhbhum Division,N/A,+91 92051 28129,http://suvidhastore.co.in/,4.1,442.0,"Ground Floor, Vibrant Tower, near DPM Hyundai, Ballupur Chowk, Dehradun, Uttarakhand 248001","Ballupur Chowk, Ram Vihar, Ballupur",30.3360292,78.01239,ChIJKwLdghQrCTkRoQjlhgWnOOo,https://www.google.com/maps/place/?q=place_id:ChIJKwLdghQrCTkRoQjlhgWnOOo,part_388,2026-09-20 20:28:14
