business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Avision Institute-Best WBCS Coaching Banking Coaching SSC Coaching Railway Coaching In Andul,Competitive Exam Coaching (UPSC/Banking),Banking entrance coaching centre,Banking entrance coaching centre,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 91530 10799,https://avision.co.in/center-details/best-bank-ssc-wbcs-coaching-in-andul,5.0,,"Andul, Jhorehat, sastitala, Howrah, West Bengal 711302","Ramrajatala, Jhorehat, sastitala",22.5796234,88.23575679999999,ChIJgYuD6wJ_AjoRwF9NK7ZwrtI,https://www.google.com/maps/place/?q=place_id:ChIJgYuD6wJ_AjoRwF9NK7ZwrtI,part_388,2026-09-20 20:30:34
"Kautilya IAS Academy, Pune",Competitive Exam Coaching (UPSC/Banking),Educational institution,Educational institution,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 98816 80595,https://kautilyaiasacademy.akamai.net.in/,4.9,,"Ajinkyatara Building, Tupe Patil Rd, Hadapsar, Pune, Maharashtra 411028","Malwadi, Hadapsar",18.502169,73.9362246,ChIJE8EzqwLCwjsROWUNuUIeh2A,https://www.google.com/maps/place/?q=place_id:ChIJE8EzqwLCwjsROWUNuUIeh2A,part_388,2026-09-20 20:30:34
Nalanda IAS Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Career guidance service, Civil examinations academy, Education center, Private Tutor, Student career counseling office, Studying center, Test preparation center, Tutoring service",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 98919 17888,https://nalandaias.com/,4.6,,"2nd Floor, Property No. 1665, T/13, Thana Road, near Police Station, Najafgarh, Delhi, 110043",Najafgarh,28.6094932,76.9835312,ChIJ-yxbjkcFDTkRMKk-eoX78DA,https://www.google.com/maps/place/?q=place_id:ChIJ-yxbjkcFDTkRMKk-eoX78DA,part_388,2026-09-20 20:30:34
Career Planner,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Education center, Educational institution",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 93863 47918,http://careerplannerindia.com/,4.4,,"CP House, Atal Path, off Boring road, South Shivpuri, Shivpuri, Rajbansi Nagar, Patna, Bihar 800023","South Shivpuri, Shivpuri, Rajbansi Nagar",25.615716499999998,85.1103048,ChIJVZvltIdY7TkRvaezijhTA7s,https://www.google.com/maps/place/?q=place_id:ChIJVZvltIdY7TkRvaezijhTA7s,part_388,2026-09-20 20:30:34
AKASH UPSC GPSC VASTRAL,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 96382 52852,N/A,5.0,,"Metro Pillar 139, 412,Avadh Pride Complex, Opp, nr. Nirant Cross Road, Vastral, Ahmedabad, Gujarat 382418",Vastral,23.0007947,72.65617209999999,ChIJOV48u_SHXjkRblTTKg13vqA,https://www.google.com/maps/place/?q=place_id:ChIJOV48u_SHXjkRblTTKg13vqA,part_388,2026-09-20 20:30:34
Expert Academy coaching SSC GD UPTET SSC UPP IIT 10TH 12TH,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Charter school, Educational consultant, Educational institution, International school, Studying center",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 73098 88800,N/A,4.9,168.0,"Shukla bhawan, near CHHOTA PARK, New Colony, Deoria, Uttar Pradesh 274001","New Colony, Saket Nagar",26.4994148,83.7882413,ChIJT_B6n2zFkzkR7qEwI-o0v1Q,https://www.google.com/maps/place/?q=place_id:ChIJT_B6n2zFkzkR7qEwI-o0v1Q,part_388,2026-09-20 20:30:35
RAO IAS - Best IAS/PCS Coaching in Varanasi,Competitive Exam Coaching (UPSC/Banking),Coaching Center,"Coaching Center, Education center",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 99841 43823,http://raoias.org/,4.8,,"Gate No 1, 8X9P+MRX, opp. Kashi Vidyapith, Annapurna Nagar Colony, Vidya Vihar Colony, Shivpurwa, Varanasi, Uttar Pradesh 221002","Annapurna Nagar Colony, Vidya Vihar Colony, Shivpurwa",25.319748,82.987487,ChIJH4vVo-QtjjkRFW38EeHJhCI,https://www.google.com/maps/place/?q=place_id:ChIJH4vVo-QtjjkRFW38EeHJhCI,part_388,2026-09-20 20:30:35
"Utkarsh Study Centre ( BANK, RAILWAY, SSC, POLICE, PET, TET, CTET, STET & all competitive exams.",Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 91162 68047,N/A,4.5,,"Near, Kandwa Gate Rd, beside Akash Ganga Apartment, Rajtilak Nagar, Pahadi Gaon, DLW Colony, BLW, Varanasi, Bhikharipur Kala, Uttar Pradesh 221004","Rajtilak Nagar, Pahadi Gaon, DLW Colony, BLW",25.2753797,82.95642989999999,ChIJl3LTaAEzjjkR4mkhMNzvk3I,https://www.google.com/maps/place/?q=place_id:ChIJl3LTaAEzjjkR4mkhMNzvk3I,part_388,2026-09-20 20:30:35
Vali Rameshwar's Rangaraya IAS Academy,Competitive Exam Coaching (UPSC/Banking),Coaching Center,Coaching Center,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 93469 64028,http://valirameshwarsiasacademy.in/,4.7,266.0,"4 th floor, AVM Towers, near chutneys restaurant, Kukatpally Housing Board Colony, Jal Vayu Vihar, Kukatpally, Hyderabad, Telangana 500085","Kukatpally Housing Board Colony, Jal Vayu Vihar, Kukatpally",17.496306999999998,78.39709599999999,ChIJq4h3OiCRyzsRIVqPAYEGq60,https://www.google.com/maps/place/?q=place_id:ChIJq4h3OiCRyzsRIVqPAYEGq60,part_388,2026-09-20 20:30:36
Examwala Coaching & AI LIBRARY for SSC Bank Rly Police TET Ctet Stet All Government Competitive Exams,Competitive Exam Coaching (UPSC/Banking),Education center,Education center,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 94559 47495,http://examwala.com/,4.9,55.0,"NH28, Kasia - Gorakhpur Rd, Kushinagar, Uttar Pradesh 274403",832103,26.7482328,83.900824,ChIJybc5QQDrkzkR-DL_tIDb8T4,https://www.google.com/maps/place/?q=place_id:ChIJybc5QQDrkzkR-DL_tIDb8T4,part_388,2026-09-20 20:30:36
