business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
I ♥️ CKP CHAI,Cafe and Coffee Shop,Cafe,Cafe,833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",+91 87899 71099,N/A,4.6,,"beside prem nivas, Ward No.18, Chakradharpur, Jharkhand 833102",Ward No.18,22.671402999999998,85.6316284,ChIJjXEGc0KD9TkRe7gSTvwnYpg,https://www.google.com/maps/place/?q=place_id:ChIJjXEGc0KD9TkRe7gSTvwnYpg,part_388,2026-09-20 20:42:54
Bloom room cafe ckp,Cafe and Coffee Shop,Cafe,Cafe,833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",+91 99391 94014,N/A,5.0,,"Panch More, South Eastern Railway Colony, Chakradharpur, Jharkhand 833102",South Eastern Railway Colony,22.676641999999998,85.6288296,ChIJyeX1J_WD9TkRvFyTXXMmpHw,https://www.google.com/maps/place/?q=place_id:ChIJyeX1J_WD9TkRvFyTXXMmpHw,part_388,2026-09-20 20:42:54
CKD AMRITTULYA,Cafe and Coffee Shop,Cafe,Cafe,833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",+91 87899 71099,N/A,4.7,,"Shop no-2, beside Prem Nivas ,Ansh Complex, Ward No.18, Chakradharpur, Jharkhand 833102",Ward No.18,22.6713755,85.63159399999999,ChIJSwTnuUyD9TkRaPQmTbrmPjw,https://www.google.com/maps/place/?q=place_id:ChIJSwTnuUyD9TkRaPQmTbrmPjw,part_388,2026-09-20 20:42:54
Dhanesh Tea Stall,Cafe and Coffee Shop,Coffee shop,Coffee shop,833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",N/A,N/A,4.4,,"Bharat Bhawan Rd, Ward No. 12, Chakradharpur, Jharkhand 833102",Ward No. 12,22.6727712,85.6202223,ChIJ7c4kqiCD9TkR-MYFSv9VB2w,https://www.google.com/maps/place/?q=place_id:ChIJ7c4kqiCD9TkR-MYFSv9VB2w,part_388,2026-09-20 20:42:54
Rupesh Tea Stall,Cafe and Coffee Shop,Coffee shop,Coffee shop,833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",N/A,N/A,5.0,,"Bharat Sevashram Sangh - Station Link, near Panch More, South Eastern Railway Colony, Chakradharpur, Jharkhand 833102",South Eastern Railway Colony,22.6764695,85.6288012,ChIJS8MCdgCD9TkRAt9yPylZ0Ws,https://www.google.com/maps/place/?q=place_id:ChIJS8MCdgCD9TkRAt9yPylZ0Ws,part_388,2026-09-20 20:42:54
Ranjeet Tea Stall,Cafe and Coffee Shop,Coffee shop,Coffee shop,833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",N/A,N/A,,,"MJHH+253, Bharat Sevashram Sangh - Station Link, South Eastern Railway Colony, Chakradharpur, Jharkhand 833102",South Eastern Railway Colony,22.6774101,85.62801569999999,ChIJ9R3cMACD9TkRHsD4uvO7Rhk,https://www.google.com/maps/place/?q=place_id:ChIJ9R3cMACD9TkRHsD4uvO7Rhk,part_388,2026-09-20 20:42:54
Sabnam Khatoon,Cafe and Coffee Shop,Coffee shop,Coffee shop,833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",+91 70616 47284,N/A,,,"Aslam Rd, Ward No. 05, Chwok, Chakradharpur, Jharkhand 833102","Ward No. 05, Chwok",22.674690599999998,85.6186685,ChIJjZLzTpSD9TkRg802rqDOA4s,https://www.google.com/maps/place/?q=place_id:ChIJjZLzTpSD9TkRg802rqDOA4s,part_388,2026-09-20 20:42:54
Piyush Cyber World Cafe Internet,Cafe and Coffee Shop,Coffee shop,Coffee shop,833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",N/A,N/A,,,"Piyush Cyber World Internet Cafe, Jarki, Otar, Jorki, Jharkhand 833102",Jarki,22.7146369,85.57114179999999,ChIJzYbpMIt59TkRf1SyEOHGzmw,https://www.google.com/maps/place/?q=place_id:ChIJzYbpMIt59TkRf1SyEOHGzmw,part_388,2026-09-20 20:42:54
TOLTA,Cafe and Coffee Shop,Pizza restaurant,Pizza restaurant,833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",+91 79924 82394,N/A,4.4,,"MJCH+4P2, Ward No. 17, Chakradharpur, Jharkhand 833102",Ward No. 17,22.6702972,85.62929249999999,ChIJk-2FjJuD9TkRyAup0wf1oB4,https://www.google.com/maps/place/?q=place_id:ChIJk-2FjJuD9TkRyAup0wf1oB4,part_388,2026-09-20 20:42:55
PRAGNYA KENDRA,Cafe and Coffee Shop,Cafe,"Cafe, Coffee shop",833102,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chakradharpur SO, Hurangda BO, Baipee BO",N/A,N/A,4.0,,"Kuchai, Jharkhand 833102",833102,22.8390526,85.738556,ChIJUbIt4iSa9TkRsyKO1PnIDng,https://www.google.com/maps/place/?q=place_id:ChIJUbIt4iSa9TkRsyKO1PnIDng,part_388,2026-09-20 20:42:55
