business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Paras Store,Shops,Store,Store,831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,N/A,N/A,5.0,,"Paras Store, Gwala Basti, Babudih, Agrico Area, Jamshedpur, Jharkhand 831009","Gwala Basti, Babudih, Agrico Area",22.814114699999998,86.22978499999999,ChIJpThjGwDj9TkReR4AXn8e_h8,https://www.google.com/maps/place/?q=place_id:ChIJpThjGwDj9TkReR4AXn8e_h8,part_388,2026-09-20 20:22:24
Sharma Shop,Shops,Grocery store,Grocery store,831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,+91 79797 15062,N/A,4.8,,"lakdi tall Bank Of Baroda, Sharma Shop, 17/17, Bhuiyadih, Nand Nagar, Jamshedpur, Jharkhand 831009","Bhuiyadih, Nand Nagar",22.8072257,86.2247814,ChIJH7zEYgvj9TkR8NAB9x0KnpY,https://www.google.com/maps/place/?q=place_id:ChIJH7zEYgvj9TkR8NAB9x0KnpY,part_388,2026-09-20 20:22:24
Motilal Store,Shops,Sweet shop,Sweet shop,831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,+91 89875 52053,https://www.motilaloswal.com/,5.0,,"1, Sidhgora, Jamshedpur, Jharkhand 831009",Sidhgora,22.800319299999998,86.2305174,ChIJE-_hdw_j9TkRqFYyoaTRn4s,https://www.google.com/maps/place/?q=place_id:ChIJE-_hdw_j9TkRqFYyoaTRn4s,part_388,2026-09-20 20:22:24
NEW PLYWOOD & GLASS SHOP,Shops,Plywood supplier,"Plywood supplier, Home goods store",831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,+91 95044 79941,N/A,4.8,,"shop, no-07, New plywood and glasss, Agrico Rd, Bhuiyadih, Nand Nagar, Jamshedpur, Jharkhand 831009","Bhuiyadih, Nand Nagar",22.806818999999997,86.2231523,ChIJHdmo5Jbj9TkRNWYRtZvp3zY,https://www.google.com/maps/place/?q=place_id:ChIJHdmo5Jbj9TkRNWYRtZvp3zY,part_388,2026-09-20 20:22:24
Yash Shop,Shops,Hotel,Hotel,831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,+91 70041 17935,N/A,,,"210, Agrico Rd, Agrico Colony, Sidhgora, Jamshedpur, Jharkhand 831009","Agrico Colony, Sidhgora",22.8043881,86.2270076,ChIJ8WorZPDi9TkRAAAA0GaHpAc,https://www.google.com/maps/place/?q=place_id:ChIJ8WorZPDi9TkRAAAA0GaHpAc,part_388,2026-09-20 20:22:24
Raj Store,Shops,General store,General store,831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,+91 72093 31439,N/A,,,"Park, near Bhuiyandih, Gwala Basti, Nand Nagar, Bhyuiyandih, Jamshedpur, Jharkhand 831009","Gwala Basti, Nand Nagar",22.810522499999998,86.2263964,ChIJV0C3oYDj9TkRwEEVCmSYhOE,https://www.google.com/maps/place/?q=place_id:ChIJV0C3oYDj9TkRwEEVCmSYhOE,part_388,2026-09-20 20:22:24
Maa Jagdambe Mobile,Shops,Electronics store,Electronics store,831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,+91 97987 64102,N/A,5.0,,"Main Road, Agrico Rd, Bhuiyadih Main Rd, Gwala Basti, NML Colony, Nand Nagar, Jamshedpur, Jharkhand 831009","Gwala Basti, NML Colony, Nand Nagar",22.809455,86.2272794,ChIJyadcPiXj9TkRavzDXoW0qBk,https://www.google.com/maps/place/?q=place_id:ChIJyadcPiXj9TkRavzDXoW0qBk,part_388,2026-09-20 20:22:24
Jhajee Saraisa khainy dukan,Shops,Grocery store,Grocery store,831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,N/A,N/A,3.0,,"Main Rd, Sidhgora, Jamshedpur, Jharkhand 831009",Sidhgora,22.8034668,86.2323641,ChIJeXqtVDrj9TkRduoCzLwKPjU,https://www.google.com/maps/place/?q=place_id:ChIJeXqtVDrj9TkRduoCzLwKPjU,part_388,2026-09-20 20:22:24
Scorpio Grocery,Shops,Variety store,Variety store,831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,N/A,N/A,,,"E113, East bangal colony, near Kali maindir, Bara, Jamshedpur, Jharkhand 831009",Bara,22.8078988,86.2310565,ChIJncq3Mrvj9TkR6oe122b859k,https://www.google.com/maps/place/?q=place_id:ChIJncq3Mrvj9TkR6oe122b859k,part_388,2026-09-20 20:22:24
Jaiswal Handloom,Shops,Clothing store,Clothing store,831009,Jharkhand Circle,Ranchi Region,Singhbhum Division,Agrico SO,+91 94301 69016,N/A,4.3,,"Manhali Line, Market, Sidhgora, Jamshedpur, Jharkhand 831009",Sidhgora,22.800843,86.2307861,ChIJpdgoEu7i9TkRAFDlw6hyHao,https://www.google.com/maps/place/?q=place_id:ChIJpdgoEu7i9TkRAFDlw6hyHao,part_388,2026-09-20 20:22:24
