business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 70471 29290,N/A,3.0,1.0,"Kadama, Old Farm, Kadma, Jamshedpur, Jharkhand 831005","Kadama, Old Farm, Kadma",22.803520199999998,86.1674761,ChIJEToFKczl9TkRQnFTwQz8-8U,https://www.google.com/maps/place/?q=place_id:ChIJEToFKczl9TkRQnFTwQz8-8U,part_388,2026-09-20 20:20:01
Shree Shyam Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 97091 75079,N/A,5.0,48.0,"Q5P7+H57, Tata Kandra Rd, Adityapur Basti, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur Basti, Adityapur",22.7864079,86.16291,ChIJkW38Dr3k9TkRym8zGEhiAVQ,https://www.google.com/maps/place/?q=place_id:ChIJkW38Dr3k9TkRym8zGEhiAVQ,part_388,2026-09-20 20:20:01
New Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 92346 03600,N/A,4.8,4.0,"R5C8+PW6, Near Kagalnagar Petrol Pump West Lay Out, Kagal Nagar, Sonari, Jamshedpur, Jharkhand 831011","Kagal Nagar, Sonari",22.8217796,86.1672748,ChIJY7Bc-Xrk9TkRr7herMntvls,https://www.google.com/maps/place/?q=place_id:ChIJY7Bc-Xrk9TkRr7herMntvls,part_388,2026-09-20 20:20:01
Nigam Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 70041 85227,N/A,3.7,19.0,"Sati Ghat Rd, Pratima Nagar, Gobind Nagar, Uliyan, Jamshedpur, Jharkhand 831005","Pratima Nagar, Gobind Nagar, Uliyan",22.8072291,86.1477397,ChIJU22OGvTk9TkRJNW45yEa4yI,https://www.google.com/maps/place/?q=place_id:ChIJU22OGvTk9TkRJNW45yEa4yI,part_388,2026-09-20 20:20:01
Shree Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 94711 33509,N/A,4.2,16.0,"R542+JWJ, Kali Bari Path, Bhatia Basti, Uliyan, Jamshedpur, Jharkhand 831005","Bhatia Basti, Uliyan",22.8065756,86.1522536,ChIJh4ldh_Tk9TkRoOXOr-eFaKI,https://www.google.com/maps/place/?q=place_id:ChIJh4ldh_Tk9TkRoOXOr-eFaKI,part_388,2026-09-20 20:20:01
SHOBHA MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 70044 67282,N/A,4.1,40.0,"Kadma Market, Kadma, Jamshedpur, Jharkhand 831005","Kadma Market, Kadma",22.8055859,86.1636273,ChIJgY_FN4_k9TkRUn-U7a3Nx6U,https://www.google.com/maps/place/?q=place_id:ChIJgY_FN4_k9TkRUn-U7a3Nx6U,part_388,2026-09-20 20:20:01
Sushil Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 94313 49701,N/A,4.0,4.0,"R596+23J, Rd No 6, Ram Nagar, Kadma, Shyamnagar, Uliyan, Jamshedpur, Jharkhand 831011","Ram Nagar, Kadma, Shyamnagar, Uliyan",22.817586799999997,86.160155,ChIJpybRUWHk9TkRSQkt1XzqyGI,https://www.google.com/maps/place/?q=place_id:ChIJpybRUWHk9TkRSQkt1XzqyGI,part_388,2026-09-20 20:20:01
New Life Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 657 223 3317,N/A,5.0,5.0,"84, New Rani Kudar, Kadma, Jamshedpur, Jharkhand 831005","New Rani Kudar, Kadma",22.7960815,86.1732586,ChIJ5dP4t53k9TkRFqQ4RXMQHLs,https://www.google.com/maps/place/?q=place_id:ChIJ5dP4t53k9TkRFqQ4RXMQHLs,part_388,2026-09-20 20:20:01
Health Care Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 91427 30472,N/A,3.8,4.0,"Majhitola, Adityapur, Jamshedpur, Jharkhand 831013","Majhitola, Adityapur",22.793874499999998,86.16160339999999,ChIJBVCozpbk9TkR9ta3kRllJOI,https://www.google.com/maps/place/?q=place_id:ChIJBVCozpbk9TkR9ta3kRllJOI,part_388,2026-09-20 20:20:01
Khemkha distributors,Medical Store / Pharmacy,Homeopathic pharmacy,Homeopathic pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 94315 42527,N/A,,,"1266, shop line, B Block, Christanpara, Sonari, Jamshedpur, Jharkhand 831011","B Block, Christanpara, Sonari",22.8164967,86.1729812,ChIJKxFHPp3l9TkRmdlJDyiZcYk,https://www.google.com/maps/place/?q=place_id:ChIJKxFHPp3l9TkRmdlJDyiZcYk,part_388,2026-09-20 20:20:01
Bhakti Medical,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Dental clinic",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 95045 23474,N/A,4.0,24.0,"Sati Ghat Rd, Bhatia Basti, Uliyan, Jamshedpur, Jharkhand 831005","Bhatia Basti, Uliyan",22.806214,86.154292,ChIJdczjqfTk9TkRpggf_QKqVeo,https://www.google.com/maps/place/?q=place_id:ChIJdczjqfTk9TkRpggf_QKqVeo,part_388,2026-09-20 20:20:01
Maa Sharda Medical Store,Medical Store / Pharmacy,Medical Center,Medical Center,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 99344 65393,N/A,5.0,7.0,"Kadma, Jamshedpur, Jharkhand 831005",Kadma,22.806192799999998,86.1616067,ChIJI-QNdE3l9TkRTteAUsCdeJU,https://www.google.com/maps/place/?q=place_id:ChIJI-QNdE3l9TkRTteAUsCdeJU,part_388,2026-09-20 20:20:01
DISHA MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 83407 52681,N/A,,,"KADMA KADMA, Kadma Market, Kadma, Jamshedpur, Jharkhand 831005","Kadma Market, Kadma",22.8063629,86.16242779999999,ChIJ0V7m1I7k9TkRrU2itf--6KI,https://www.google.com/maps/place/?q=place_id:ChIJ0V7m1I7k9TkRrU2itf--6KI,part_388,2026-09-20 20:20:01
Rajiv Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 657 230 3561,N/A,4.7,3.0,"R5C8+P93, Near Petrol Pump, West Layout, Sonari, Jamshedpur, Jharkhand 831011","West Layout, Sonari",22.8217554,86.1659078,ChIJEQ6c23rk9TkRx3SJiIArCPY,https://www.google.com/maps/place/?q=place_id:ChIJEQ6c23rk9TkRx3SJiIArCPY,part_388,2026-09-20 20:20:01
