business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hot Nails by Arjun,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Eyelash salon",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 86178 35683,https://www.instagram.com/hot_nails_by_arjun?igsh=aTRuY3FvajI0NHI3,4.8,463.0,"Avishkar tower Bistupur contractor area Road no 3, Inner Cir Rd, Jamshedpur, Jharkhand 831001","Ram Das Bhatta, Bistupur",22.798890699999998,86.17734089999999,ChIJfwS6XdDl9TkR-CfVihlVPyA,https://www.google.com/maps/place/?q=place_id:ChIJfwS6XdDl9TkR-CfVihlVPyA,part_388,2026-09-20 20:20:13
Secret Nails art & beauty academy,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Beautician, Beauty Parlour",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 83402 09744,http://www.secretnailsart.in/,4.7,50.0,"Dispensary Rd, opposite bank of india, Christanpara, Sonari, Jamshedpur, Jharkhand 831011","Christanpara, Sonari",22.8187277,86.1737732,ChIJO5M6wvbl9TkRJet10WMMBXo,https://www.google.com/maps/place/?q=place_id:ChIJO5M6wvbl9TkRJet10WMMBXo,part_388,2026-09-20 20:20:13
Love Tattoo SHOP,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 79090 08177,N/A,4.8,,"Rd Number 19, Adityapur 2, Ashram Colony, Kulaptanga, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur 2, Ashram Colony, Kulaptanga, Adityapur",22.7707627,86.1619935,ChIJGeZ3QyPl9TkRS_y-3cXDlVs,https://www.google.com/maps/place/?q=place_id:ChIJGeZ3QyPl9TkRS_y-3cXDlVs,part_388,2026-09-20 20:20:14
Human Soul Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 82101 12322,https://www.instagram.com/humansoultattoo?igsh=MTdkNmt6ZHF5aHYxNA==,4.9,,"Ground floor, R.S Tower, Masjid Rd, near Canara Bank, Golmuri, Jamshedpur, Jharkhand 831003",Golmuri,22.7926479,86.2212538,ChIJAVf2pHHj9TkRQ50FD6A7GoM,https://www.google.com/maps/place/?q=place_id:ChIJAVf2pHHj9TkRQ50FD6A7GoM,part_388,2026-09-20 20:20:14
Ink Mania Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Tattoo and piercing shop, Tattoo artist",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 79923 16691,N/A,4.6,,"SNP Area, Sakchi, Jamshedpur, Jharkhand 831001","SNP Area, Sakchi",22.8052429,86.2046611,ChIJlUR6Qgrj9TkR1Q0Ra17zlRk,https://www.google.com/maps/place/?q=place_id:ChIJlUR6Qgrj9TkR1Q0Ra17zlRk,part_388,2026-09-20 20:20:14
KD art tattoo studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 96357 01765,https://heylink.me/kd70/,4.9,,"Bus stand, Nalhati, West Bengal 731220",831005,24.294457899999998,87.8426025,ChIJ4deb_u8Z-jkRV3pIsJYOysY,https://www.google.com/maps/place/?q=place_id:ChIJ4deb_u8Z-jkRV3pIsJYOysY,part_388,2026-09-20 20:20:14
Das Tattoo,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 79772 31115,https://dastattoo.in/,4.9,,"Judges Court Rd, Aurobindo Nagar, Midnapore, West Bengal 721101",Aurobindo Nagar,22.4130774,87.31233069999999,ChIJk2B2A79bHToRUNku1e_tNgM,https://www.google.com/maps/place/?q=place_id:ChIJk2B2A79bHToRUNku1e_tNgM,part_388,2026-09-20 20:20:14
Ink Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Body piercing shop, Tattoo and piercing shop, Tattoo artist, Tattoo removal service",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 89108 09634,https://ink-tattoo-studio-best.grexa.site/,4.8,,"Sulekha more, Ananda Pally, Bapuji Nagar, Jadavpur, Kolkata, West Bengal 700032","Ananda Pally, Bapuji Nagar, Jadavpur",22.4912211,88.3703383,ChIJcakdOaNzAjoRMHJm06nCatg,https://www.google.com/maps/place/?q=place_id:ChIJcakdOaNzAjoRMHJm06nCatg,part_388,2026-09-20 20:20:14
Touch of Ink Tattoo school and studio,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 88489 40052,http://www.touchofinktattoo.com/,4.9,,"Vellayambalam - Sasthamangalam Rd, Jawahar Nagar, Sasthamangalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Sasthamangalam",8.513979299999999,76.9650178,ChIJ-529c9C7BTsRiHrAvrvvE7A,https://www.google.com/maps/place/?q=place_id:ChIJ-529c9C7BTsRiHrAvrvvE7A,part_388,2026-09-20 20:20:14
SBz tattoo,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Tattoo shop, Tattoo and piercing shop, Tattoo artist, Tattoo removal service",831005,Jharkhand Circle,Ranchi Region,Singhbhum Division,Kadma SO,+91 70044 27127,http://www.sbztattoo.in/,4.9,,"krishnapuri gali no 1 bhuyiatoli, road, Hazaribagh, Jharkhand 825303",Hirabag,23.9965337,85.37798889999999,ChIJzwftLged9DkRLpBh7zh2gYo,https://www.google.com/maps/place/?q=place_id:ChIJzwftLged9DkRLpBh7zh2gYo,part_388,2026-09-20 20:20:14
