business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GAYATRI SHIKSHA NIKETAN (C.B.S.E. HIGH SCHOOL),School,CBSE School,CBSE School,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,+91 93087 08751,https://gsnschool.in/,,,"Road No. 4, Adityapur 2, Raydih, Adityapur, Jamshedpur, Jharkhand 831013","Adityapur 2, Raydih, Adityapur",22.779280099999998,86.1626939,ChIJN_HFa5Pl9TkReFFLuE3fOIQ,https://www.google.com/maps/place/?q=place_id:ChIJN_HFa5Pl9TkReFFLuE3fOIQ,part_388,2026-09-20 20:24:09
Srinath Public School,School,General education school,General education school,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,+91 89866 26046,http://www.srinathschool.com/,,,"Dindli Basti, Adityapur, Jamshedpur, Jharkhand 831013","Dindli Basti, Adityapur",22.7923324,86.1613562,ChIJAQAAj5Xk9TkR6c5A8KTcj-0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAj5Xk9TkR6c5A8KTcj-0,part_388,2026-09-20 20:24:09
My chhota school,School,Preschool,Preschool,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,+91 98219 91565,https://www.mychhotaschool.com/,5.0,,"Tripurari Colony, LIC Colony, Adityapur, Jamshedpur, Jharkhand 831013","Tripurari Colony, LIC Colony, Adityapur",22.795176299999998,86.1575596,ChIJbV8Mk83l9TkREdidinLpw3s,https://www.google.com/maps/place/?q=place_id:ChIJbV8Mk83l9TkREdidinLpw3s,part_388,2026-09-20 20:24:09
S N High School Adityapur,School,High school,High school,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,N/A,N/A,,,"831013, Ashram Colony, Banta Nagar, Adityapur, Jamshedpur, Jharkhand 831013","Ashram Colony, Banta Nagar, Adityapur",22.7710857,86.1609031,ChIJd2yXXLHk9TkRmgRaoxfzWwU,https://www.google.com/maps/place/?q=place_id:ChIJd2yXXLHk9TkRmgRaoxfzWwU,part_388,2026-09-20 20:24:09
blue bells school adityapur,School,Educational institution,Educational institution,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,N/A,N/A,4.9,,"Q5H4+JPX, Adityapur 2, Gwalapara, Adityapur, Jamshedpur, Jharkhand 831014","Adityapur 2, Gwalapara, Adityapur",22.779111699999998,86.15685309999999,ChIJAYLx-1Dl9TkRReC9zstvOhI,https://www.google.com/maps/place/?q=place_id:ChIJAYLx-1Dl9TkRReC9zstvOhI,part_388,2026-09-20 20:24:09
Blue Bells Academy,School,Preschool,Preschool,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,+91 63536 30286,N/A,3.8,,"HIG-211/212, New Housing Colony, Sarita Cinema Road, Adityapur-1, near Kali Mandir, Jamshedpur, Jharkhand 831013","Naginapuri, Dindli Basti, Adityapur",22.790143,86.167816,ChIJ8waX9Jjk9TkRk7b79wqmC_c,https://www.google.com/maps/place/?q=place_id:ChIJ8waX9Jjk9TkRk7b79wqmC_c,part_388,2026-09-20 20:24:09
St. Mary's Hindi High School,School,Higher secondary school,Higher secondary school,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,N/A,https://stmaryshindischooljamshedpur.com/,,,"N Rd, South Park, Bistupur, Jamshedpur, Jharkhand 831001","South Park, Bistupur",22.7921074,86.1777408,ChIJefh2BGHj9TkRERm4oo-_zP0,https://www.google.com/maps/place/?q=place_id:ChIJefh2BGHj9TkRERm4oo-_zP0,part_388,2026-09-20 20:24:09
Utkramit (Upgraded) High School New Colony,School,High school,High school,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,N/A,N/A,,,"behind Football Ground, Dindly Basti, Adityapur, Gamharia, Jamshedpur, Jharkhand 831013","Dindly Basti, Adityapur",22.788082,86.1605637,ChIJ72LI-73k9TkRVrafsrxyzpo,https://www.google.com/maps/place/?q=place_id:ChIJ72LI-73k9TkRVrafsrxyzpo,part_388,2026-09-20 20:24:09
B.M. Public School,School,General education school,General education school,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,+91 657 220 0164,N/A,,,"Sarita Talkies, Near, 1, Naginapuri Colony, Majhitola, Adityapur, Jamshedpur, Jharkhand 831013","Naginapuri Colony, Majhitola, Adityapur",22.7911675,86.1617157,ChIJWTfF7pjk9TkRT5k_3hanpEE,https://www.google.com/maps/place/?q=place_id:ChIJWTfF7pjk9TkRT5k_3hanpEE,part_388,2026-09-20 20:24:09
Adarsh Shiksha Niketan School,School,General education school,General education school,831013,Jharkhand Circle,Ranchi Region,Singhbhum Division,Adityapur SO,N/A,N/A,,,"Q5R5+2MV, Majhitola, Adityapur, Jamshedpur, Jharkhand 831013","Majhitola, Adityapur",22.7901018,86.1591737,ChIJ5SNbJm7l9TkRmV3EKJo8apE,https://www.google.com/maps/place/?q=place_id:ChIJ5SNbJm7l9TkRmV3EKJo8apE,part_388,2026-09-20 20:24:09
