business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT Dealer - Maa Durga Hardware | TMT Rebars & Sariya Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",832113,Jharkhand Circle,Ranchi Region,Singhbhum Division,Hata Chowk SO,+91 85969 44451,https://www.jindalsteel.in/,,,"Plot No-985/1316, near Suraj Motors Hero Showroom,Bag, Bahalda, Kanki, Odisha 757046",Bahalda,22.3897168,86.0829566,ChIJpb2Pw-QbHjoR0le0PLAQSD0,https://www.google.com/maps/place/?q=place_id:ChIJpb2Pw-QbHjoR0le0PLAQSD0,part_388,2026-09-20 20:36:12
