business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT & Cement - Bajrang Traders | TMT Rebars & Cement Supplier,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Steel distributor",833214,Jharkhand Circle,Ranchi Region,Singhbhum Division,"CHOTA MAHULDIYA  B.O., ANGARPADA   B.O., CHOTA RAIKAMAN   B.O.",+91 8071 499 151,https://www.jindalpanther.com/,,,"Ward No-2, Jashipur Road, Raruan, Odisha 757035",833214,21.9590526,85.8568348,ChIJU8Y0rbZdHjoRDI9P_ehB_uM,https://www.google.com/maps/place/?q=place_id:ChIJU8Y0rbZdHjoRDI9P_ehB_uM,part_388,2026-09-20 20:49:49
