business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RADHIKA fashion,Silver Jewellery Shop,Jewelry store,"Jewelry store, Bangle Shop, Cosmetics store",831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,+91 78570 63804,https://www.instagram.com/theradhika.fashion?igsi=MXByMm5qd3Fza2o4NA==,5.0,39.0,"Naya Bazar, Jugsalai, Jamshedpur, Jharkhand 831006","Naya Bazar, Jugsalai",22.7724728,86.1849324,ChIJoSLKFerj9TkRemQWufFMUJQ,https://www.google.com/maps/place/?q=place_id:ChIJoSLKFerj9TkRemQWufFMUJQ,part_388,2026-09-20 20:20:38
Rishi Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,+91 94301 13110,https://rishijewellersjugsalai.oneapp.dev/#home,4.0,23.0,"Naya Bazar, Jugsalai, Jamshedpur, Jharkhand 831006","Naya Bazar, Jugsalai",22.7723653,86.1863285,ChIJAaoGFE7j9TkRAQgiKYu8Bso,https://www.google.com/maps/place/?q=place_id:ChIJAaoGFE7j9TkRAQgiKYu8Bso,part_388,2026-09-20 20:20:38
Amar Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,N/A,N/A,4.5,44.0,"dharmshala road, Chowk Bazar, Jugsalai, Jamshedpur, Jharkhand 831006","Chowk Bazar, Jugsalai",22.776043299999998,86.18504879999999,ChIJ08J0HFDj9TkRUqkkHP6R_N0,https://www.google.com/maps/place/?q=place_id:ChIJ08J0HFDj9TkRUqkkHP6R_N0,part_388,2026-09-20 20:20:38
Pragya Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,+91 99340 61323,N/A,5.0,16.0,"Goushala Nala Rd, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006","Kumar Chowk, Jugsalai",22.773287699999997,86.18957209999999,ChIJuZKcJrbj9TkRzvtWW99LqOg,https://www.google.com/maps/place/?q=place_id:ChIJuZKcJrbj9TkRzvtWW99LqOg,part_388,2026-09-20 20:20:38
Arvind Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,+91 92049 19240,N/A,5.0,4.0,"Anand Complex, Goushala Nala Rd, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006","Kumar Chowk, Jugsalai",22.7733752,86.18962619999999,ChIJh5fjJibj9TkRMiaKNn45814,https://www.google.com/maps/place/?q=place_id:ChIJh5fjJibj9TkRMiaKNn45814,part_388,2026-09-20 20:20:38
Sai Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,+91 94313 73508,N/A,4.6,9.0,"DB Rd, Naya Bazar, Jugsalai, Jamshedpur, Jharkhand 831006","Naya Bazar, Jugsalai",22.7716116,86.18456359999999,ChIJV6Ax5VHj9TkR9IR5xD4eSfw,https://www.google.com/maps/place/?q=place_id:ChIJV6Ax5VHj9TkR9IR5xD4eSfw,part_388,2026-09-20 20:20:38
Gahana Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,+91 79799 74201,N/A,5.0,1.0,"Naya Bazar, Jugsalai, Jamshedpur, Jharkhand 831006","Naya Bazar, Jugsalai",22.7713939,86.1844491,ChIJ3Rriu5fj9TkR4KJcC8sGW1o,https://www.google.com/maps/place/?q=place_id:ChIJ3Rriu5fj9TkR4KJcC8sGW1o,part_388,2026-09-20 20:20:38
Raabta by Pooja,Silver Jewellery Shop,Jewelry store,Jewelry store,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,N/A,N/A,5.0,18.0,"Flat no 102, Krishan Janki complex, Station Rd, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831002","Kumar Chowk, Jugsalai",22.7719442,86.1931255,ChIJnyzXgv7j9TkRTzEPBajSmI0,https://www.google.com/maps/place/?q=place_id:ChIJnyzXgv7j9TkRTzEPBajSmI0,part_388,2026-09-20 20:20:38
M S Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,N/A,N/A,4.5,2.0,"Road, Marwari Para, Jugsalai, Jamshedpur, Jharkhand 831006","Marwari Para, Jugsalai",22.773892699999998,86.18532309999999,ChIJda0tcTbj9TkR-0OmuMf2mUo,https://www.google.com/maps/place/?q=place_id:ChIJda0tcTbj9TkR-0OmuMf2mUo,part_388,2026-09-20 20:20:38
Swarn Sringar Jevar,Silver Jewellery Shop,Jewelry store,"Jewelry store, Fashion designer",831006,Jharkhand Circle,Ranchi Region,Singhbhum Division,Jugsalai SO,N/A,N/A,3.7,3.0,"Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006","Kumar Chowk, Jugsalai",22.7734486,86.1895819,ChIJ0cVgji7j9TkRBGnSqcKej_Q,https://www.google.com/maps/place/?q=place_id:ChIJ0cVgji7j9TkRBGnSqcKej_Q,part_388,2026-09-20 20:20:38
