business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Max housekeeping service,Housekeeping Services,House cleaning service,House cleaning service,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 98977 66002,http://www.maxhousekeepingservice.com/,4.8,,"Pili Kothi, Darzian, Moradabad, Uttar Pradesh 244001",Darzian,28.8461768,78.77612189999999,ChIJS-SOVnj7CjkRMO8XqlX3TsU,https://www.google.com/maps/place/?q=place_id:ChIJS-SOVnj7CjkRMO8XqlX3TsU,part_388,2026-09-20 20:28:07
Express Hospitality Services Private Limited,Housekeeping Services,House cleaning service,"House cleaning service, Property maintenance",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 99797 25044,http://expresshospitality.org/,4.9,,"C-1306-1307, Ganesh Glory 11, Near BSNL Office, Jagatpur Road, Sarkhej - Gandhinagar Hwy, Gota, Ahmedabad, Gujarat 382470",Gota,23.114244,72.5403291,ChIJqy9dPtuCXjkR2VIUlW_4TGM,https://www.google.com/maps/place/?q=place_id:ChIJqy9dPtuCXjkR2VIUlW_4TGM,part_388,2026-09-20 20:28:07
Dusterzz,Housekeeping Services,Cleaning Services,Cleaning Services,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 74397 62154,https://dusterzz.com/,4.7,,"Cluster_kolkata 30 The Rajkamal Apartment, Palm Ave, near Indira Gandhi club, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Park, Ballygunge",22.533587999999998,88.369929,ChIJO1C1oOF3AjoRVH9Pu0p64CI,https://www.google.com/maps/place/?q=place_id:ChIJO1C1oOF3AjoRVH9Pu0p64CI,part_388,2026-09-20 20:28:07
A2Z Home Cleaning Services,Housekeeping Services,House cleaning service,House cleaning service,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 75740 66988,N/A,4.6,,"3, Akshardeep, Radhakrishna nagar soc, Gujarat 388120",Vivekanand Wadi,22.5495756,72.9443584,ChIJ4Yp8IK5NXjkR5KzY5iYMGk8,https://www.google.com/maps/place/?q=place_id:ChIJ4Yp8IK5NXjkR5KzY5iYMGk8,part_388,2026-09-20 20:28:07
Just Shine Cleaner,Housekeeping Services,Cleaning Services,Cleaning Services,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 87919 29404,N/A,4.8,,"Satellite, Pilibhit Bypass Rd, Bareilly, Uttar Pradesh 243005",Qureshi Nagar,28.3607274,79.43995919999999,ChIJOf-LFekHoDkRltQCxKhEkSA,https://www.google.com/maps/place/?q=place_id:ChIJOf-LFekHoDkRltQCxKhEkSA,part_388,2026-09-20 20:28:07
The Cleaning Solutions,Housekeeping Services,Cleaning Services,Cleaning Services,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 75348 61267,N/A,4.9,,"Teen pani dam, Fulsunga, Rudrapur, Uttarakhand 263153",831020,28.9846255,79.4252521,ChIJlXNq7_t_oDkR61iwHIeHZTE,https://www.google.com/maps/place/?q=place_id:ChIJlXNq7_t_oDkR61iwHIeHZTE,part_388,2026-09-20 20:28:07
Renuka Home Cleaning And Sofa Cleaning Services,Housekeeping Services,Cleaning Services,Cleaning Services,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 99757 60136,https://renukahomecleaning.in/,4.6,,"Police Station, Gali Number 2, Vishranti Nagar, Pundlik Nagar, Garkheda, Chhatrapati Sambhajinagar, Maharashtra 431009","Vishranti Nagar, Pundlik Nagar, Garkheda",19.8650691,75.3545718,ChIJgY9ytHOj2zsRVBFRcUic6dI,https://www.google.com/maps/place/?q=place_id:ChIJgY9ytHOj2zsRVBFRcUic6dI,part_388,2026-09-20 20:28:07
Ultimate super cleaner,Housekeeping Services,Cleaning Services,Cleaning Services,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 84393 81082,N/A,4.7,,"E-60 House Rap graphics kk hospital road , Rajendra Nagar-233122, Bareilly, Uttar Pradesh 243122",Rajendra Nagar,28.3872733,79.4300738,ChIJtUAVzb4HoDkRNhPuj2xOnkk,https://www.google.com/maps/place/?q=place_id:ChIJtUAVzb4HoDkRNhPuj2xOnkk,part_388,2026-09-20 20:28:07
Urban Shine Dry Cleaners,Housekeeping Services,Laundry service,Laundry service,831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 91222 04033,N/A,5.0,,"R6V7+897, Jharkhand Colony, Mango, Jamshedpur, Jharkhand 831020","Jharkhand Colony, Mango",22.843263999999998,86.213494,ChIJkUwmRwDj9TkRHF7MGWKqANM,https://www.google.com/maps/place/?q=place_id:ChIJkUwmRwDj9TkRHF7MGWKqANM,part_388,2026-09-20 20:28:08
Wok & Bun Laundry & Drycleaning Studio,Housekeeping Services,Laundry service,"Laundry service, Laundry",831020,Jharkhand Circle,Ranchi Region,Singhbhum Division,Pardih,+91 95239 58257,https://wokbundrycleaning.com/,4.9,,"Vaatika Green City, Mango, Jamshedpur, Jharkhand 831012","Vaatika Green City, Mango",22.8359004,86.2267681,ChIJXfpsVgDj9TkR7bGNzT-YBCU,https://www.google.com/maps/place/?q=place_id:ChIJXfpsVgDj9TkR7bGNzT-YBCU,part_388,2026-09-20 20:28:08
