business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sivdurga Vastralaya,Luxury Clothing Shops,Designer Clothing Store,Designer Clothing Store,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,N/A,N/A,,,"84, Moubhander Rd, Dahigora, Ghatshila, Jharkhand 832303",Dahigora,22.5957163,86.4620097,ChIJq0XD_pwd9jkRZB1TwRmY4jg,https://www.google.com/maps/place/?q=place_id:ChIJq0XD_pwd9jkRZB1TwRmY4jg,part_388,2026-09-20 20:30:16
Arista Boutique,Luxury Clothing Shops,Boutique,"Boutique, Clothing store",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 82407 81321,http://artisatbotique.co.in/#top,4.8,,"BE-92, Street Number 141, BE Block(Newtown), Action Area 1B, Newtown, Kolkata, West Bengal 700163","BE Block(Newtown), Action Area 1B, Newtown",22.581898499999998,88.4713122,ChIJddhjjc11AjoR1Nm0rwPoOsM,https://www.google.com/maps/place/?q=place_id:ChIJddhjjc11AjoR1Nm0rwPoOsM,part_388,2026-09-20 20:30:16
Anu's Fashion Palette,Luxury Clothing Shops,Boutique,Boutique,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 62911 01139,https://anusfashionpallete.com/,4.9,,"AE-768, A.E. Block sector 1, AE Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","A.E. Block sector 1, AE Block, Sector 1, Bidhannagar",22.6018644,88.41362559999999,ChIJlZ50EFZ1AjoRPM7qsNdvP3s,https://www.google.com/maps/place/?q=place_id:ChIJlZ50EFZ1AjoRPM7qsNdvP3s,part_388,2026-09-20 20:30:16
Oindrila - Designer Boutique,Luxury Clothing Shops,Boutique,"Boutique, Bridal shop, Custom tailor, Designer Clothing Store",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 80176 30623,https://oindrila-designer.grexa.site/,4.6,,"49A, Ballygunge Gardens Rd, Golpark, Gariahat, Kolkata, West Bengal 700019","Golpark, Gariahat",22.5174259,88.3668723,ChIJ6ex6qyxxAjoREXhDlZh2XCc,https://www.google.com/maps/place/?q=place_id:ChIJ6ex6qyxxAjoREXhDlZh2XCc,part_388,2026-09-20 20:30:16
Amoha Boutique,Luxury Clothing Shops,Boutique,Boutique,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 99930 06777,N/A,5.0,,"AH-57, Kadambari Nagar, near Silicon City, Silicon City, Indore, Madhya Pradesh 452012",Silicon City,22.645521,75.82871,ChIJvz1Setn7YjkRP8iBxHDoTW0,https://www.google.com/maps/place/?q=place_id:ChIJvz1Setn7YjkRP8iBxHDoTW0,part_388,2026-09-20 20:30:16
Anupam Boutique,Luxury Clothing Shops,Boutique,Boutique,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 94334 99722,https://www.facebook.com/anupamboutique,4.1,,"NONA, Orisha Trunk Rd, Uluberia, Howrah, West Bengal 711315","Bazarpara, Uluberia",22.468059999999998,88.1023329,ChIJ85mgrYmGAjoRt6MwlTMvaDw,https://www.google.com/maps/place/?q=place_id:ChIJ85mgrYmGAjoRt6MwlTMvaDw,part_388,2026-09-20 20:30:16
Teesta Boutique,Luxury Clothing Shops,Women's clothing store,Women's clothing store,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 98305 05828,N/A,4.7,,"2, Manmohan Park, James Long Sarani, near Chowrasta, Barisha, Kolkata, West Bengal 700008",Barisha,22.4881763,88.3189969,ChIJCUe0unN6AjoRizlHnnXyRqQ,https://www.google.com/maps/place/?q=place_id:ChIJCUe0unN6AjoRizlHnnXyRqQ,part_388,2026-09-20 20:30:16
Kabheri,Luxury Clothing Shops,Clothing store,"Clothing store, Clothing supplier, Clothing Accessories Store",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 75480 00552,N/A,4.7,,"11, Netaji Rd, Khagra, Berhampore, West Bengal 742103",Khagra,24.113191099999998,88.24804309999999,ChIJpz1CaCh9-TkR4ZHPUI1uQdo,https://www.google.com/maps/place/?q=place_id:ChIJpz1CaCh9-TkR4ZHPUI1uQdo,part_388,2026-09-20 20:30:16
The Collective,Luxury Clothing Shops,Designer Clothing Store,"Designer Clothing Store, Clothing store, Jeans shop, Dress store, Clothing Accessories Store, Handbags shop, Shoe store, T-shirt store, Watch store",832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 80 4120 7331,https://www.thecollective.in/?utm_source=google&utm_medium=gmb&utm_term=the-collective-ub-city-mall-bengaluru,4.2,,"Unit No.101, 1st Floor, Concorde Block, UB City Mall, 24, Vittal Mallya Rd, Bengaluru, Karnataka 560001","KG Halli, D' Souza Layout, Ashok Nagar",12.9716731,77.59597269999999,ChIJq6pqXncWrjsRHUS_1d1y1NY,https://www.google.com/maps/place/?q=place_id:ChIJq6pqXncWrjsRHUS_1d1y1NY,part_388,2026-09-20 20:30:17
Azura Fashion Hub,Luxury Clothing Shops,Clothing store,Clothing store,832103,Jharkhand Circle,Ranchi Region,Singhbhum Division,Moubhandar SO,+91 62824 42660,N/A,4.8,,"Ground floor,nikunjam royal apartment,dpi road,thycaud p o, vazhuthacaud, 695014, Thycaud, Thiruvananthapuram, Keralam 695014","DPI, Thycaud",8.4966584,76.96146569999999,ChIJiW8Etay7BTsRUCnbBhoXrk8,https://www.google.com/maps/place/?q=place_id:ChIJiW8Etay7BTsRUCnbBhoXrk8,part_388,2026-09-20 20:30:17
