business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 73849 31272,N/A,3.8,102,"Baghadih, Balarampur, West Bengal 723143",Baghadih,23.091951299999998,86.2325719,ChIJj973lfPY9TkRBUeLzhPB81M,https://www.google.com/maps/place/?q=place_id:ChIJj973lfPY9TkRBUeLzhPB81M,part_388,2026-09-20 20:39:10
Bhuyandih Mandi,Wholesale Market / Mandi,Wholesale market,Wholesale market,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,4.0,24,"NH 43, Mardhan, Jharkhand 835225",832303,22.996999,85.79029659999999,ChIJn2S4GuG89TkRLwjUMIGYgvc,https://www.google.com/maps/place/?q=place_id:ChIJn2S4GuG89TkRLwjUMIGYgvc,part_388,2026-09-20 20:39:10
Sabji Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,3.8,51,"X9W4+3H3, Congress Office Rd, NawabGanj, Hazaribagh, Jharkhand 825301",NawabGanj,23.995147199999998,85.35642299999999,ChIJEYvN6pWd9DkR5CakgZagHlE,https://www.google.com/maps/place/?q=place_id:ChIJEYvN6pWd9DkR5CakgZagHlE,part_388,2026-09-20 20:39:10
Cattle & Flea Weekly Market (Haat Bagan),Wholesale Market / Mandi,Cattle market,Cattle market,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,4.1,119,"Jhalida, West Bengal 723202",832303,23.3645954,85.96839849999999,ChIJ9wHH5hw19DkRhpsmJKpSEF4,https://www.google.com/maps/place/?q=place_id:ChIJ9wHH5hw19DkRhpsmJKpSEF4,part_388,2026-09-20 20:39:10
Bero Sabji Mandi,Wholesale Market / Mandi,Market,Market,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,4.0,911,"8229+CPV, Bero, Jharkhand 835202",832303,23.3011218,85.0193055,ChIJJ_fnfNor9TkR9WG-kN-eqYM,https://www.google.com/maps/place/?q=place_id:ChIJJ_fnfNor9TkR9WG-kN-eqYM,part_388,2026-09-20 20:39:11
Suman Store,Wholesale Market / Mandi,Wholesale Food Store,Wholesale Food Store,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,5.0,1,"HFQH+X76, Pawda, Ghatshila, Jharkhand 832303",Pawda,22.5899043,86.4781448,ChIJkfILXAAd9jkRszGgFAwo-YY,https://www.google.com/maps/place/?q=place_id:ChIJkfILXAAd9jkRszGgFAwo-YY,part_388,2026-09-20 20:39:11
CLS VEGITABLE WHOLESALER,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,4.2,23,"Main Rd, Daily Market, Sabji Mandi, Rourkela, Odisha 769001","Daily Market, Sabji Mandi",22.2271041,84.8537619,ChIJQX8OdscZIDoRTgEclaT-tlE,https://www.google.com/maps/place/?q=place_id:ChIJQX8OdscZIDoRTgEclaT-tlE,part_388,2026-09-20 20:39:11
Sambalpur Pariba Mandi,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",+91 95169 61137,N/A,4.3,33,"FXW3+CPH, RMC Rd, Khetrajpur, Remed, Odisha 768006",Khetrajpur,21.4960561,83.95435719999999,ChIJFRMbn2IXIToRG9I5bmZ8XS4,https://www.google.com/maps/place/?q=place_id:ChIJFRMbn2IXIToRG9I5bmZ8XS4,part_388,2026-09-20 20:39:11
Sector 2 Sabji market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,4.2,145,"834004, Sector 2, Masibari, Ranchi, Jharkhand 834004","Sector 2, Masibari",23.3171799,85.29815599999999,ChIJ-ZTHsibg9DkRTpVk7wdgMGA,https://www.google.com/maps/place/?q=place_id:ChIJ-ZTHsibg9DkRTpVk7wdgMGA,part_388,2026-09-20 20:39:11
Rai Chowk Vegetable Market,Wholesale Market / Mandi,Vegetable wholesale market,Vegetable wholesale market,832303,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Ghatsila SO, Asna BO, Bankati BO",N/A,N/A,4.0,94,"M5V7+VM9, Unnamed Road, Sector 8, Bokaro Steel City, Jharkhand 827009",Sector 8,23.694654,86.1642305,ChIJYcK-mxci9DkR7-NRIuIYV3A,https://www.google.com/maps/place/?q=place_id:ChIJYcK-mxci9DkR7-NRIuIYV3A,part_388,2026-09-20 20:39:11
