business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PartyBing Balloon Decoration,Balloon Decorator,Balloon artist,Balloon artist,832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,+91 84323 76040,https://www.partybing.in/,4.9,,"Shop No. 4, Ground Floor, Pristic Arcade, behind Phoenix Mall Road, Shankar Kalat Nagar, Wakad, Pimpri-Chinchwad, Pune, Maharashtra 411057","Shankar Kalat Nagar, Wakad",18.5977972,73.7581773,ChIJxyWXCvK5wjsRZ-UB-LkXmlQ,https://www.google.com/maps/place/?q=place_id:ChIJxyWXCvK5wjsRZ-UB-LkXmlQ,part_388,2026-09-20 20:35:00
Reedial balloon decoration,Balloon Decorator,Event planner,"Event planner, Balloon artist",832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,+91 70238 91043,https://reedial.in/pune-ballon-decorators-maharashtra,4.7,,"Shop No.3, Shivneri Colony, Adarsh Nagar, Mukai Nagar, Ravet, Pimpri-Chinchwad, Dehu Road, Maharashtra 412101","Shivneri Colony, Adarsh Nagar, Mukai Nagar, Ravet",18.66472,73.735233,ChIJY3AhWYzDwjsRYDZzpLfCdKQ,https://www.google.com/maps/place/?q=place_id:ChIJY3AhWYzDwjsRYDZzpLfCdKQ,part_388,2026-09-20 20:35:00
BalloonDekor,Balloon Decorator,Event management company,Event management company,832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,N/A,http://balloondekor.com/,4.8,,"HCP5+9QQ, EC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","EC Block, Sector 1, Bidhannagar",22.5859445,88.4095134,ChIJuXt8aQB1AjoRZIg4_LvYAd8,https://www.google.com/maps/place/?q=place_id:ChIJuXt8aQB1AjoRZIg4_LvYAd8,part_388,2026-09-20 20:35:00
Lucky Flower and Balloon Decoration,Balloon Decorator,Event planner,"Event planner, Balloon artist, Event management company, Florist, Tent House Supplier, Wedding photographer, Wedding planner, Wedding service, Wedding venue",832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,+91 94158 80911,https://luckyflowerdecoration.com/,4.9,,"Jail Bypass Rd, near Madina Masjid, Shahpur, Gorakhpur, Uttar Pradesh 273014",Shahpur,26.772545899999997,83.3951634,ChIJ4-j7ytSSLQ8RgaNdRCqk-0I,https://www.google.com/maps/place/?q=place_id:ChIJ4-j7ytSSLQ8RgaNdRCqk-0I,part_388,2026-09-20 20:35:00
Balloon decoration,Balloon Decorator,Balloon artist,Balloon artist,832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,N/A,N/A,5.0,,"near, 6-3-26/A, virichi hospital road, Hyderabad, Telangana 500081","Mega Hills, Madhapur",17.4469602,78.39192369999999,ChIJq-icehSRyzsRUCOVVFGrYnA,https://www.google.com/maps/place/?q=place_id:ChIJq-icehSRyzsRUCOVVFGrYnA,part_388,2026-09-20 20:35:01
BalloonsSurprise,Balloon Decorator,Balloon store,Balloon store,832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,+91 90009 84962,N/A,5.0,92.0,"Flat S1, Manikyamma Chakravarthy Apartments, Banjara Hills Rd Number 3, Hyderabad, Telangana 500034","Panchavati Society Colony, AK Enclave, Green Valley, Banjara Hills",17.425593499999998,78.44301999999999,ChIJQ8Y2JdeRyzsRhms6LF6Xgpg,https://www.google.com/maps/place/?q=place_id:ChIJQ8Y2JdeRyzsRhms6LF6Xgpg,part_388,2026-09-20 20:35:02
One Stop Party Store,Balloon Decorator,Party store,Party store,832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,+91 95022 93098,N/A,4.9,154.0,"Dharam Karan Rd, Swathi Avenue, Ameerpet, Hyderabad, Telangana 500016","Swathi Avenue, Ameerpet",17.4354986,78.4501197,ChIJrdjp20uRyzsRyk6m2zELAK8,https://www.google.com/maps/place/?q=place_id:ChIJrdjp20uRyzsRyk6m2zELAK8,part_388,2026-09-20 20:35:02
AR Balloon Creations,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Event planner, Party store",832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,+91 77999 75333,http://www.arballooncreations.com/,4.9,94.0,"24-2-1210, opposite mgb mall, Ram Nagar, Dargamitta, Nellore, Andhra Pradesh 524003","Ram Nagar, Dargamitta",14.4320091,79.9674551,ChIJh9rrG-3jTDoR-kOHUNVjymc,https://www.google.com/maps/place/?q=place_id:ChIJh9rrG-3jTDoR-kOHUNVjymc,part_388,2026-09-20 20:35:02
The Balloon Tale,Balloon Decorator,Event planner,Event planner,832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,+91 98813 94336,N/A,5.0,375.0,"BLOCK-H, Bhumkar Das Gugre Rd, Phase 1, Rajiv Gandhi Infotech Park, Wakad, Pune, Hinjawadi, Maharashtra 411057","Phase 1, Rajiv Gandhi Infotech Park, Wakad",18.5821485,73.7375156,ChIJeWIIf1W7wjsRNnfqPTmChlY,https://www.google.com/maps/place/?q=place_id:ChIJeWIIf1W7wjsRNnfqPTmChlY,part_388,2026-09-20 20:35:02
SHIREEN BALLOONS DECORATION,Balloon Decorator,Balloon store,Balloon store,832111,Jharkhand Circle,Ranchi Region,Singhbhum Division,Narwa Mines  SO,+91 97030 11958,N/A,4.7,13.0,"Jayaram Rao St, Bahadur Pet, Srikalahasti, Andhra Pradesh 517644",Bahadur Pet,13.749766399999999,79.7038882,ChIJgc8v17E_TToRA9JoChEL4ro,https://www.google.com/maps/place/?q=place_id:ChIJgc8v17E_TToRA9JoChEL4ro,part_388,2026-09-20 20:35:02
