business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rice machine,Rice Mill and Agro Processing,Rice mill,Rice mill,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,5.0,,"Rice Machine, Kesharda, Jharkhand 832101",832101,22.3245537,86.6922694,ChIJzbwOppeRHToR8WFdMJyXRxI,https://www.google.com/maps/place/?q=place_id:ChIJzbwOppeRHToR8WFdMJyXRxI,part_388,2026-09-20 20:29:25
karan rice processing,Rice Mill and Agro Processing,Rice mill,Rice mill,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",+91 98611 09284,N/A,5.0,,"7J7J+JHX, Kapadiha, Odisha 757051",832101,22.2641031,86.6314891,ChIJXZ-LT0WUHToR1l0zZmz8VQM,https://www.google.com/maps/place/?q=place_id:ChIJXZ-LT0WUHToR1l0zZmz8VQM,part_388,2026-09-20 20:29:25
ML PUFFED RICE MILL,Rice Mill and Agro Processing,Food manufacturer,Food manufacturer,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",+91 82108 32738,N/A,,,"Near, NH 18, Jhariya, Baharagora, Jharkhand 832101",832101,22.3013054,86.7044177,ChIJf56I6pqRHToR24Yqvdq6ptw,https://www.google.com/maps/place/?q=place_id:ChIJf56I6pqRHToR24Yqvdq6ptw,part_388,2026-09-20 20:29:25
"BAJARANGBALI RICE MILL , CHAKULIYA , JHARKHAND",Rice Mill and Agro Processing,Manufacturer,Manufacturer,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,5.0,,"CPRP+47P, Chakulia, Chaitha, Jharkhand 832301",832101,22.440334999999997,86.73570199999999,ChIJtcXeSl2PHToRai6MXWhKTxo,https://www.google.com/maps/place/?q=place_id:ChIJtcXeSl2PHToRai6MXWhKTxo,part_388,2026-09-20 20:29:25
Dwarika Prasad Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",+91 80846 86089,N/A,5.0,,"chakulia, Jamshedpur, Amlagora, Jharkhand 832301",832101,22.467391,86.7350161,ChIJSzKKY2ePHToRv4C0etj8cWM,https://www.google.com/maps/place/?q=place_id:ChIJSzKKY2ePHToRv4C0etj8cWM,part_388,2026-09-20 20:29:25
Shree Ganesh Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,5.0,,"FPM7+5QM, Chakulia, Jharkhand 832301",832101,22.4829546,86.7144196,ChIJI3WKZACPHToRn3Ec-letoEo,https://www.google.com/maps/place/?q=place_id:ChIJI3WKZACPHToRn3Ec-letoEo,part_388,2026-09-20 20:29:25
maa shakambari udyog,Rice Mill and Agro Processing,Rice mill,Rice mill,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,5.0,,"Chakulia, Jharkhand 832301",832101,22.4693363,86.71783099999999,ChIJcXUHx7ePHToR2OeTOjwLyvE,https://www.google.com/maps/place/?q=place_id:ChIJcXUHx7ePHToR2OeTOjwLyvE,part_388,2026-09-20 20:29:25
Baijanath rice mill,Rice Mill and Agro Processing,Rice mill,Rice mill,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,,,"FPF8+8HX, Chakulia, Jharkhand 832301",832101,22.473358299999997,86.7164863,ChIJdxvUaQCPHToR4XRax23zI5I,https://www.google.com/maps/place/?q=place_id:ChIJdxvUaQCPHToR4XRax23zI5I,part_388,2026-09-20 20:29:25
প্রসেনজিৎ মুড়ি মিল,Rice Mill and Agro Processing,Rice mill,Rice mill,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,5.0,,"7V58+95X, Pashchim Tentul Dangra, West Bengal 721506",832101,22.258682,86.86599799999999,ChIJkx64SgCfHToRGLg6zjnAtcg,https://www.google.com/maps/place/?q=place_id:ChIJkx64SgCfHToRGLg6zjnAtcg,part_388,2026-09-20 20:29:25
Bhagwati Rice Mill,Rice Mill and Agro Processing,Corporate office,Corporate office,832101,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Baharagora SO, Sakra BO, Angarpara BO",N/A,N/A,4.7,,"Naya Bazar, Chakulia, Jharkhand 832301",Naya Bazar,22.474512999999998,86.72476499999999,ChIJ83Czn5OPHToRAp0gsE-xLF8,https://www.google.com/maps/place/?q=place_id:ChIJ83Czn5OPHToRAp0gsE-xLF8,part_388,2026-09-20 20:29:27
