business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Runway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 76330 70777,N/A,3.8,289.0,"XRP7+WW3, Tata Rd, Rargaon, Jharkhand 835225",831007,22.986664299999997,85.82315349999999,ChIJV5QLdv299TkRatGcIIrveTg,https://www.google.com/maps/place/?q=place_id:ChIJV5QLdv299TkRatGcIIrveTg,part_388,2026-09-20 20:21:11
Singhdeo Dhaba,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,N/A,4.6,24.0,"PXJ4+HJG, Jharkhand State Highway 5, Gaurang Dih, Jharkhand 833219",831007,22.731447,85.95658139999999,ChIJld5432bz9TkRVDkwseQnnN0,https://www.google.com/maps/place/?q=place_id:ChIJld5432bz9TkRVDkwseQnnN0,part_388,2026-09-20 20:21:11
Baba ka Dhaba,Dhaba and Highway Restaurant,Indian restaurant,Indian restaurant,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,N/A,3.9,56.0,"W3J8+6MF, NH 18, Pata, Jharkhand 832401",831007,22.9305722,86.06665629999999,ChIJqccstELp9TkR13mMaH9hLH8,https://www.google.com/maps/place/?q=place_id:ChIJqccstELp9TkR13mMaH9hLH8,part_388,2026-09-20 20:21:11
Laxmi Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,N/A,4.0,,"GGHV+4XW, National Highway 33, Ghoradhua, Jharkhand 832302",831007,22.5278541,86.5449479,ChIJCxsKXPr0HToR2Ofpvmjea-4,https://www.google.com/maps/place/?q=place_id:ChIJCxsKXPr0HToR2Ofpvmjea-4,part_388,2026-09-20 20:21:12
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Vegetarian restaurant",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,N/A,4.7,,"NH 30, Amoch, Madhya Pradesh 483225",831007,23.5752092,80.194015,ChIJV_FRC79xgTkRazSqGDq-paE,https://www.google.com/maps/place/?q=place_id:ChIJV_FRC79xgTkRazSqGDq-paE,part_388,2026-09-20 20:21:12
Highway family restaurant and dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,N/A,4.3,,"Bypass road, near Gitanjali dharmkata, Awaleshpur, Akhari, Uttar Pradesh 221011",Awaleshpur,25.2484473,82.96196049999999,ChIJrXG7KNQzjjkRE99KYLRD3m0,https://www.google.com/maps/place/?q=place_id:ChIJrXG7KNQzjjkRE99KYLRD3m0,part_388,2026-09-20 20:21:12
indian dhaba,Dhaba and Highway Restaurant,Restaurant,Restaurant,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 73570 47509,N/A,4.5,,"express Highway, Bongabar, NH-33, Ranchi - Patna Rd, Ramgarh Cantonment, Jharkhand 829117",831007,23.6905672,85.528109,ChIJL0N-2FX19DkR0mc736emgE4,https://www.google.com/maps/place/?q=place_id:ChIJL0N-2FX19DkR0mc736emgE4,part_388,2026-09-20 20:21:12
Royal Dhaba,Dhaba and Highway Restaurant,Chinese restaurant,"Chinese restaurant, Country food restaurant, Restaurant",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 97760 33999,N/A,4.0,,"Srikrishnapur, Odisha 752024",831007,19.9753862,85.4484085,ChIJAQAgDLBIGDoR8VpTtXAsEc4,https://www.google.com/maps/place/?q=place_id:ChIJAQAgDLBIGDoR8VpTtXAsEc4,part_388,2026-09-20 20:21:13
K. K. Punjabi Dhaba,Dhaba and Highway Restaurant,Non Vegetarian Restaurant,"Non Vegetarian Restaurant, Dhaba, Restaurant, Vegetarian restaurant",831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 90027 14200,N/A,3.7,,"CFJQ+8C3, NH 19, Dharala, Kota Chandipur, West Bengal 713148",831007,23.4307618,87.4885379,ChIJifugqO1-9zkRr-QWM644l9c,https://www.google.com/maps/place/?q=place_id:ChIJifugqO1-9zkRr-QWM644l9c,part_388,2026-09-20 20:21:13
Gopalpur Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",+91 78949 82466,N/A,3.9,,"8V73+FM6, NH 16, Gopalpur, Dura Bahadurpetta, Odisha 760011",831007,19.3136622,84.8541434,ChIJORJQX6xQPToRgoGNwTUQC1s,https://www.google.com/maps/place/?q=place_id:ChIJORJQX6xQPToRgoGNwTUQC1s,part_388,2026-09-20 20:21:13
Pamma Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,831007,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Burma Mines SO, N M L SO",N/A,N/A,4.1,,"87R6+MM6, Sadatpur, West Bengal 721304",831007,22.3416717,87.2616256,ChIJE6CHs0xCHToR8zVL9ICjRng,https://www.google.com/maps/place/?q=place_id:ChIJE6CHs0xCHToR8zVL9ICjRng,part_388,2026-09-20 20:21:13
