business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Santanu jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",+91 6295 618 608,N/A,5.0,,"Namopara, near Barabazar, near PNB Bank, Barabazar, Khawasdih, West Bengal 723127",832112,23.0319401,86.3612526,ChIJuy-aRP1z9jkR6F0IQ-yGfw0,https://www.google.com/maps/place/?q=place_id:ChIJuy-aRP1z9jkR6F0IQ-yGfw0,part_388,2026-09-20 20:35:23
Boram chunidih,Silver Jewellery Shop,Jewelry store,Jewelry store,832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",N/A,N/A,5.0,,"X76C+386, Boram, Chunidih, Jharkhand 832112",Boram,22.9601503,86.27077129999999,ChIJSbfCTQB19jkR_3l2ISVwBso,https://www.google.com/maps/place/?q=place_id:ChIJSbfCTQB19jkR_3l2ISVwBso,part_388,2026-09-20 20:35:23
Chandan Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",+91 96359 59697,N/A,4.9,,"Namopara, opposite SUBARNA BANIK DURGA MANDIR, Barabazar, West Bengal 723127",832112,23.0331552,86.36092169999999,ChIJtcu9koFz9jkRmrp7RenN6vc,https://www.google.com/maps/place/?q=place_id:ChIJtcu9koFz9jkRmrp7RenN6vc,part_388,2026-09-20 20:35:23
Rajib Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",N/A,N/A,4.0,,"Namopara, Barabazar, Khawasdih, West Bengal 723127",832112,23.0327152,86.3611268,ChIJaTRonJtz9jkRPwOrwyUr83Q,https://www.google.com/maps/place/?q=place_id:ChIJaTRonJtz9jkRPwOrwyUr83Q,part_388,2026-09-20 20:35:23
Shiv durga jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",N/A,N/A,,,"X783+8C, Paharpur, Jharkhand 832112",832112,22.9656013,86.2534881,ChIJjxt-bgDf9TkRsUJLTJJ1hyw,https://www.google.com/maps/place/?q=place_id:ChIJjxt-bgDf9TkRsUJLTJJ1hyw,part_388,2026-09-20 20:35:23
Kajal Jewellers & Bashan Bhandar,Silver Jewellery Shop,Jeweler,Jeweler,832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",N/A,N/A,,,"265V+R5, Berada, West Bengal 723143",832112,23.009503,86.242926,ChIJJfvbGADf9TkRK5ZO5fPmYdo,https://www.google.com/maps/place/?q=place_id:ChIJJfvbGADf9TkRK5ZO5fPmYdo,part_388,2026-09-20 20:35:23
Msr Silver Palace,Silver Jewellery Shop,Wholesale jeweler,Wholesale jeweler,832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",+91 96526 27788,https://www.msrsilverpalace.com/,4.8,,"Rajagopalachari St, S Town, Governor Peta, Vijayawada, Andhra Pradesh 520002","S Town, Governor Peta",16.5106197,80.6253187,ChIJCfq_QwLwNToRJFu1vsGPr9s,https://www.google.com/maps/place/?q=place_id:ChIJCfq_QwLwNToRJFu1vsGPr9s,part_388,2026-09-20 20:35:24
Agau Jewels,Silver Jewellery Shop,Wholesale jeweler,"Wholesale jeweler, Coin dealer, Collectibles store, Gold dealer, Goldsmith, Jewelry buyer, Jewelry Exporter, Jewelry store, Gemstone Jeweler, Silversmith",832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",+91 98000 04550,http://www.agaujewels.com/,4.2,,"1St. Floor, HillCart Road, Beside United Bank of India, Siliguri, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7147036,88.4232743,ChIJIyZd_mpB5DkRn4uDxkWzOq8,https://www.google.com/maps/place/?q=place_id:ChIJIyZd_mpB5DkRn4uDxkWzOq8,part_388,2026-09-20 20:35:24
KPC OLD GOLD PURCHASE STORE KOTHAMANGALAM,Silver Jewellery Shop,Jeweler,Jeweler,832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",+91 90486 90486,https://www.kpcoldgold.com/,4.6,,"High Range Junction, near G cinemas, Kothamangalam, Keralam 686691",832112,10.063554,76.6280357,ChIJq5SMfiPnBzsRI6gsGfpFDow,https://www.google.com/maps/place/?q=place_id:ChIJq5SMfiPnBzsRI6gsGfpFDow,part_388,2026-09-20 20:35:24
Sri Venkatrama Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Jewelry designer, Jewelry manufacturer, Gemstone Jeweler",832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",+91 85002 44441,https://www.srivenkatramajewellers.com/,4.9,,"8-2-163/1&163/2, Wyra Rd, near Tirumala Theatre, Nizampet, Khammam, Telangana 507001",Nizampet,17.2486407,80.1465107,ChIJGalA6uRZNDoRLU5ohOD9o4Y,https://www.google.com/maps/place/?q=place_id:ChIJGalA6uRZNDoRLU5ohOD9o4Y,part_388,2026-09-20 20:35:24
Sanghvi Silver Palace,Silver Jewellery Shop,Jeweler,Jeweler,832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",+91 85988 88888,N/A,4.4,,"Jaihind Complex, Rajagopalachari St, Beside Of Hotel Krishna Residency, Governor Peta, Vijayawada, Andhra Pradesh 520002","Beside Of Hotel Krishna Residency, Governor Peta",16.5116767,80.6258029,ChIJRfNaDQLwNToRsQorpRDKAZE,https://www.google.com/maps/place/?q=place_id:ChIJRfNaDQLwNToRsQorpRDKAZE,part_388,2026-09-20 20:35:24
Abhiram Gold & Diamonds,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jeweler",832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",+91 98958 70755,N/A,5.0,,"Vadayattukotta Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.886113199999999,76.5871185,ChIJ1UI2sFv8BTsRNrWFiy7zoEI,https://www.google.com/maps/place/?q=place_id:ChIJ1UI2sFv8BTsRNrWFiy7zoEI,part_388,2026-09-20 20:35:24
Shingavi Silver Palace,Silver Jewellery Shop,Silversmith,"Silversmith, Coin dealer, Corporate gift supplier",832112,Jharkhand Circle,Ranchi Region,Singhbhum Division,"Chhota Bangurda BO, Laojora BO, Kuiani BO",+91 77987 87055,N/A,4.8,,"817 West, Chatti Galli, Faltan Galli, Mangalwar Peth, Solapur, Maharashtra 413002","Faltan Galli, Mangalwar Peth",17.6804265,75.9081807,ChIJ6Sh4OcjbxTsRH3lyVL8fmGc,https://www.google.com/maps/place/?q=place_id:ChIJ6Sh4OcjbxTsRH3lyVL8fmGc,part_388,2026-09-20 20:35:24
